time,DAM_price,temp,wind_speed,wind_speed_unit,humidity_relative,cloudiness,sun_duration_24hours,temp_heterogeneity_category,phase1_avg_money,phase1_mean,phase2_avg_money,phase2_mean,avg_t_out_on_18h,avg_t_out_on_36h,avg_dam_on_18h,avg_dam_on_36h
2023-11-28 08:00:00,0.127870002746582,1.1,3.871,1.0,82.5,,0.0,bel3,0.5836157103348352,0.599696363410551,0.03955793416664476,0.16568715425617844,2.672222222222222,3.0277777777777772,0.1387322201199002,0.14243972057766385
2023-11-28 09:00:00,0.1383699951171875,1.4,2.504,1.0,80.5,,0.0,bel3,0.5856878237025298,0.599696363410551,0.03630916077883368,0.16568715425617844,2.75,3.0805555555555557,0.13674499766031903,0.1433599982791477
2023-11-28 10:00:00,0.13925,2.6,3.284,1.0,76.7,,0.0,bel3,0.5812884067210825,0.599696363410551,0.03932687329988531,0.16568715425617844,2.8111111111111113,3.111111111111111,0.1338516646491157,0.14337777603997123
2023-11-28 11:00:00,0.1385099945068359,2.9,2.865,1.0,73.2,,0.0,bel3,0.5786953666369579,0.599696363410551,0.04269401908564189,0.16568715425617844,2.822222222222222,3.088888888888889,0.13083777576022676,0.14307916492886014
2023-11-28 12:00:00,0.1356199951171875,3.7,1.929,1.0,69.8,,0.0,bel3,0.571084575035457,0.599696363410551,0.04285374219988017,0.16568715425617844,2.783333333333333,3.0305555555555554,0.12845944256252714,0.14240583165486653
2023-11-28 13:00:00,0.1377299957275391,4.9,1.0,1.0,61.2,,0.0,bel3,0.5668619724223386,0.599696363410551,0.048803487870244064,0.16568715425617844,2.6944444444444446,2.9472222222222224,0.12671166525946725,0.14154944292704263
2023-11-28 14:00:00,0.1439799957275391,3.7,2.545,1.0,69.1,,0.0,bel3,0.5635289486321264,0.599696363410551,0.05996393526218768,0.16568715425617844,2.566666666666667,2.802777777777778,0.12644610977172854,0.14062694295247397
2023-11-28 15:00:00,0.15,3.6,2.631,1.0,72.8,,0.0,bel3,0.5586310666254048,0.599696363410551,0.07311563667739249,0.16568715425617844,2.4944444444444445,2.6805555555555554,0.12676333236694337,0.13946638743082682
2023-11-28 16:00:00,0.1640099945068359,3.3,2.258,1.0,75.7,,0.0,bel3,0.5453077844715246,0.599696363410551,0.08400045714596421,0.16568715425617844,2.4722222222222223,2.591666666666667,0.1265105544196235,0.13807749854193793
2023-11-28 17:00:00,0.1899799957275391,2.8,1.484,1.0,80.8,,0.0,bel3,0.5201221261282075,0.599696363410551,0.09734978625393752,0.16568715425617844,2.538888888888889,2.538888888888889,0.12483611000908747,0.1363447208404541
2023-11-28 18:00:00,0.177,1.9,2.445,1.0,83.5,,0.0,bel3,0.4960940188244152,0.599696363410551,0.12220606616069651,0.16568715425617844,2.7,2.5138888888888893,0.12150277667575413,0.13402027659946014
2023-11-28 19:00:00,0.1616799926757813,1.7,2.43,1.0,85.0,,0.0,bel3,0.4741977400958578,0.599696363410551,0.13954336056666652,0.16568715425617844,2.838888888888889,2.508333333333334,0.11879499859280057,0.132698332256741
2023-11-28 20:00:00,0.1406900024414063,2.0,2.866,1.0,84.5,,0.0,bel3,0.46131691580894374,0.599696363410551,0.1442715383138515,0.16568715425617844,3.0,2.502777777777778,0.11717110994127061,0.13287638791402182
2023-11-28 21:00:00,0.1302799987792969,2.4,1.789,1.0,85.9,,0.0,b36,0.2758785654781925,0.3370154527362876,0.16879633996667115,0.21251331189913733,3.1555555555555554,2.4861111111111116,0.11750777647230362,0.13505916574266225
2023-11-28 22:00:00,0.1194400024414062,2.0,3.573,1.0,85.9,,0.0,b36,0.2766414434062573,0.3370154527362876,0.18835039333386583,0.21251331189913733,3.2499999999999996,2.4444444444444446,0.119603332095676,0.138024999194675
2023-11-28 23:00:00,0.1093199996948242,3.0,3.614,1.0,86.3,,0.0,b36,0.2796851701146821,0.3370154527362876,0.19583249402848257,0.21251331189913733,3.3222222222222215,2.408333333333333,0.12407888751559788,0.1408827771080865
2023-11-29 00:00:00,0.0984199981689453,2.3,3.775,1.0,88.3,,349.0,b36,0.2889035795879657,0.3370154527362876,0.19665570843419874,0.21251331189913733,3.3277777777777775,2.341666666666667,0.13189444308810766,0.14404444376627606
2023-11-29 01:00:00,0.0950299987792969,2.8,3.992,1.0,87.7,,349.0,b36,0.298637131623929,0.3370154527362876,0.19537895204703878,0.21251331189913733,3.3722222222222222,2.302777777777778,0.140315554300944,0.1467299995422363
2023-11-29 02:00:00,0.0920999984741211,2.5,1.0,1.0,90.1,,349.0,b36,0.31030561023551406,0.3370154527362876,0.1998401173063772,0.21251331189913733,3.3833333333333333,2.255555555555555,0.14614722103542754,0.14936027738783092
2023-11-29 03:00:00,0.0862900009155273,2.5,3.118,1.0,91.7,,349.0,b36,0.32795196670915516,0.3370154527362876,0.21480281655354824,0.21251331189913733,3.4111111111111105,2.2166666666666663,0.14997499889797636,0.1522186107635498
2023-11-29 04:00:00,0.085,2.8,3.006,1.0,89.9,,349.0,b36,0.3480519559729382,0.3370154527362876,0.23717070030554863,0.21251331189913733,3.411111111111111,2.175,0.15290388743082683,0.15523833296034073
2023-11-29 05:00:00,0.0956999969482422,2.2,3.969,1.0,95.5,,349.0,b36,0.36229062321240935,0.3370154527362876,0.253324321442909,0.21251331189913733,3.355555555555555,2.130555555555555,0.15532055409749346,0.15915499962700738
2023-11-29 06:00:00,0.1041600036621094,2.1,2.301,1.0,94.8,,349.0,b36,0.3734997964006532,0.3370154527362876,0.25687821728627075,0.21251331189913733,3.2777777777777772,2.1027777777777774,0.15635222074720598,0.1637458330790202
2023-11-29 07:00:00,0.1329499969482422,2.6,3.374,1.0,92.5,,349.0,b36,0.3717400444076425,0.3370154527362876,0.2386210228915797,0.21251331189913733,3.1999999999999997,2.072222222222222,0.15638722059461807,0.16777861065334743
2023-11-29 08:00:00,0.1496900024414063,2.4,2.769,1.0,92.1,,349.0,b36,0.35618413147335415,0.3370154527362876,0.1982208948942042,0.21251331189913733,3.038888888888889,2.0250000000000004,0.15480777613321942,0.16955583275689018
2023-11-29 09:00:00,0.1454499969482422,3.2,3.378,1.0,89.8,,349.0,bel3,0.6445336734509008,0.599696363410551,-0.03196062002449771,0.16568715425617844,2.8666666666666663,1.9750000000000003,0.15216944249471032,0.16967277696397567
2023-11-29 10:00:00,0.1338699951171875,4.5,3.671,1.0,86.1,,349.0,bel3,0.6533226069571321,0.599696363410551,0.016877017463082653,0.16568715425617844,2.7111111111111104,1.8888888888888884,0.1496444426642524,0.16931833267211915
2023-11-29 11:00:00,0.1299799957275391,5.7,1.974,1.0,81.4,,349.0,bel3,0.6567463402153861,0.599696363410551,0.062390921420685745,0.16568715425617844,2.5388888888888888,1.7555555555555555,0.14785333167182077,0.1690611106024848
2023-11-29 12:00:00,0.128259994506836,4.4,1.119,1.0,88.5,,349.0,bel3,0.6584670631387766,0.599696363410551,0.1071761450741035,0.16568715425617844,2.3277777777777775,1.5833333333333333,0.14653777652316624,0.1686077774895562
2023-11-29 13:00:00,0.1324499969482422,4.6,0.0,1.0,88.2,,349.0,bel3,0.6611246664896865,0.599696363410551,0.14862859453787458,0.16568715425617844,2.177777777777778,1.438888888888889,0.1466016659206814,0.16801472218831381
2023-11-29 14:00:00,0.14675,4.8,2.177,1.0,87.4,,349.0,bel3,0.6740200013741695,0.599696363410551,0.19421135246564664,0.16568715425617844,2.005555555555556,1.2916666666666667,0.148581665886773,0.16718638886345757
2023-11-29 15:00:00,0.168,4.1,2.355,1.0,87.3,,349.0,bel3,0.6821486033476709,0.599696363410551,0.23031837970076421,0.16568715425617844,1.8166666666666669,1.1416666666666666,0.15261055501302084,0.16586277770996094
2023-11-29 16:00:00,0.2,3.3,1.521,1.0,92.4,,349.0,bel3,0.6736306693763829,0.599696363410551,0.24933997691829934,0.16568715425617844,1.6388888888888888,1.011111111111111,0.15644666629367404,0.16385944430033367
2023-11-29 17:00:00,0.25,3.1,1.263,1.0,92.6,,349.0,bel3,0.6399731501188336,0.599696363410551,0.2532499577401429,0.16568715425617844,1.4944444444444445,0.911111111111111,0.1576866667005751,0.16097249984741208
2023-11-29 18:00:00,0.25,3.1,1.285,1.0,92.1,,349.0,bel3,0.5964816535154892,0.599696363410551,0.25609697320615565,0.16568715425617844,1.3555555555555556,0.8305555555555554,0.15619444444444444,0.1568686110178629
2023-11-29 19:00:00,0.2,3.0,1.737,1.0,93.6,,349.0,bel3,0.573212619749504,0.599696363410551,0.2680583382466428,0.16568715425617844,1.2333333333333334,0.7611111111111111,0.15314444478352865,0.1532563887702094
2023-11-29 20:00:00,0.161,3.0,1.851,1.0,91.0,,349.0,bel3,0.5624657851728925,0.599696363410551,0.2720155752438761,0.16568715425617844,1.1277777777777778,0.6944444444444445,0.15257333374023432,0.15192416636149086
2023-11-29 21:00:00,0.1390099945068359,2.5,1.413,1.0,94.0,,349.0,bel3,0.5633041645145082,0.599696363410551,0.26910905793684536,0.16568715425617844,1.0222222222222224,0.6083333333333334,0.15446222262912324,0.15309638849894203
2023-11-29 22:00:00,0.1285,1.8,2.116,1.0,96.9,,349.0,bel3,0.5744605959812902,0.599696363410551,0.25267659470011916,0.16568715425617844,0.9388888888888888,0.5333333333333333,0.15757277848985457,0.15540472200181746
2023-11-29 23:00:00,0.1142699966430664,0.8,0.0,1.0,99.0,,349.0,bel3,0.6042848697530661,0.599696363410551,0.23368779018530214,0.16568715425617844,0.9055555555555556,0.47500000000000003,0.16298944515652125,0.15779777738783093
2023-11-30 00:00:00,0.1047900009155273,0.7,0.0,1.0,100.0,,172.0,bel3,0.639980080679666,0.599696363410551,0.21893004415127088,0.16568715425617844,0.9277777777777777,0.44999999999999996,0.1711394454108344,0.16053333303663464
2023-11-30 01:00:00,0.1045199966430664,-0.3,1.0,1.0,99.4,,172.0,bel3,0.6690295026691931,0.599696363410551,0.20816141787731274,0.16568715425617844,0.9444444444444444,0.4305555555555556,0.1791700007120768,0.1630777774386936
2023-11-30 02:00:00,0.1021999969482422,-0.7,1.131,1.0,99.4,,172.0,bel3,0.7013981339802027,0.599696363410551,0.2047113930175534,0.16568715425617844,1.011111111111111,0.44166666666666665,0.18430388938056097,0.16499027739630806
2023-11-30 03:00:00,0.1,0.4,0.0,1.0,100.0,,172.0,bel3,0.7371328053731006,0.599696363410551,0.21009352581709287,0.16568715425617844,1.0833333333333333,0.47500000000000003,0.18717611143324112,0.16698277727762856
2023-11-30 04:00:00,0.101629997253418,1.4,1.119,1.0,100.0,,172.0,bel3,0.7611549175097588,0.599696363410551,0.20674595922043099,0.16568715425617844,1.0666666666666669,0.4861111111111112,0.1889922226799859,0.1692547215355767
2023-11-30 05:00:00,0.1063000030517578,1.9,1.628,1.0,100.0,,172.0,bel3,0.7865810352841244,0.599696363410551,0.2013579717060933,0.16568715425617844,0.9722222222222222,0.47777777777777775,0.19026888953314888,0.1719858326382107
2023-11-30 06:00:00,0.1294100036621094,1.7,2.022,1.0,100.0,,172.0,bel3,0.8098299051801577,0.599696363410551,0.19456816056710732,0.16568715425617844,0.8388888888888889,0.44722222222222224,0.1906777784559462,0.17542111036512587
2023-11-30 07:00:00,0.1680899963378906,1.5,1.0,1.0,100.0,,172.0,bel3,0.8217614442236835,0.599696363410551,0.18715832852596234,0.16568715425617844,0.6999999999999998,0.3944444444444445,0.18942777845594616,0.1773519435458713
2023-11-30 08:00:00,0.2192700042724609,1.4,1.0,1.0,100.0,,172.0,bel3,0.8178063535028911,0.599696363410551,0.18241839667265994,0.16568715425617844,0.5777777777777777,0.3277777777777778,0.18579111184014213,0.17736055458916555
2023-11-30 09:00:00,0.2370500030517578,0.9,3.301,1.0,100.0,,172.0,bel3,0.7981903994806608,0.599696363410551,0.18843325336539127,0.16568715425617844,0.4666666666666667,0.25277777777777777,0.17911500040690104,0.17522166570027664
2023-11-30 10:00:00,0.2223200073242187,0.7,2.069,1.0,100.0,,172.0,bel3,0.7777747648480938,0.599696363410551,0.2035416289831848,0.16568715425617844,0.38333333333333347,0.17500000000000002,0.17127222230699327,0.17211111005147295
2023-11-30 11:00:00,0.2231399993896484,0.6,1.602,1.0,100.0,,172.0,bel3,0.7451909427052152,0.599696363410551,0.2090468859282332,0.16568715425617844,0.3277777777777778,0.09444444444444443,0.16425833299424913,0.16921888754102915
2023-11-30 12:00:00,0.1951000061035156,0.9,1.568,1.0,100.0,,172.0,bel3,0.7189666939573053,0.599696363410551,0.2279794932039801,0.16568715425617844,0.3055555555555556,0.013888888888888888,0.1575427775912815,0.1660233319600423
2023-11-30 13:00:00,0.1897200012207031,1.1,1.682,1.0,100.0,,172.0,bel3,0.6985824665847706,0.599696363410551,0.2455904943821118,0.16568715425617844,0.2888888888888889,-0.08611111111111112,0.1533683327568902,0.16353499836391872
2023-11-30 14:00:00,0.195,1.1,2.625,1.0,100.0,,172.0,bel3,0.6908100524765818,0.599696363410551,0.2646246575658411,0.16568715425617844,0.2611111111111111,-0.22777777777777775,0.1512749989827474,0.1611294428507487
2023-11-30 15:00:00,0.195,1.0,2.877,1.0,100.0,,172.0,bel3,0.6874488785004583,0.599696363410551,0.2814232561252495,0.16568715425617844,0.19444444444444445,-0.3611111111111111,0.15173055436876084,0.1585574985080295
2023-11-30 16:00:00,0.226,1.2,1.964,1.0,100.0,,172.0,bel3,0.6654862809157395,0.599696363410551,0.28164781301992936,0.16568715425617844,0.12777777777777777,-0.5055555555555555,0.1532366655137804,0.15592388746473526
2023-11-30 17:00:00,0.2609700012207031,1.2,2.233,1.0,100.0,,172.0,bel3,0.6212666441107166,0.599696363410551,0.2640521396775814,0.16568715425617844,0.044444444444444446,-0.6527777777777778,0.15260610961914062,0.15238999854193797
2023-11-30 18:00:00,0.2493399963378906,1.0,2.275,1.0,100.0,,172.0,bel3,0.576459801322516,0.599696363410551,0.25196951976235665,0.16568715425617844,-0.02777777777777776,-0.7999999999999999,0.1499272206624349,0.14786777623494468
2023-11-30 19:00:00,0.1969299926757813,0.9,2.256,1.0,98.2,,172.0,bel3,0.5478114615095594,0.599696363410551,0.25132089005363284,0.16568715425617844,-0.08333333333333331,-0.9555555555555555,0.1469855541653103,0.1436988875071208
2023-11-30 20:00:00,0.1538999938964844,0.6,1.934,1.0,95.9,,172.0,bel3,0.5382184618177471,0.599696363410551,0.2619935469606277,0.16568715425617844,-0.12777777777777774,-1.1027777777777779,0.14567666541205512,0.14116666539510092
2023-11-30 21:00:00,0.1326900024414062,0.1,1.498,1.0,97.2,,172.0,bel3,0.5408844214864763,0.599696363410551,0.27561051542237636,0.16568715425617844,-0.13333333333333333,-1.2194444444444443,0.14678944312201608,0.14023444324069556
2023-11-30 22:00:00,0.1246100006103516,-0.3,1.659,1.0,98.2,,172.0,bel3,0.5500017615125162,0.599696363410551,0.27925469967739125,0.16568715425617844,-0.09444444444444444,-1.286111111111111,0.14951722039116755,0.14010388755798342
2023-11-30 23:00:00,0.1136600036621094,-0.5,2.15,1.0,97.7,,172.0,bel3,0.5710590890824768,0.599696363410551,0.28109782716538534,0.16568715425617844,-0.01666666666666662,-1.3194444444444442,0.1537027757432726,0.14027444309658477
2023-12-01 00:00:00,0.1069100036621094,-0.8,1.951,1.0,97.9,,0.0,bel3,0.5959786486631803,0.599696363410551,0.28754934176922636,0.16568715425617844,0.055555555555555594,-1.338888888888889,0.1601644422743056,0.1406427762773302
2023-12-01 01:00:00,0.102629997253418,-0.7,1.667,1.0,96.6,,0.0,bel3,0.6244310975481232,0.599696363410551,0.3020560618805349,0.16568715425617844,0.08888888888888889,-1.3055555555555556,0.16527610863579645,0.14103583166334366
2023-12-01 02:00:00,0.0990999984741211,-0.6,1.907,1.0,95.3,,0.0,bel3,0.6543338149771161,0.599696363410551,0.3211943894473554,0.16568715425617844,0.07777777777777778,-1.2416666666666667,0.168929997338189,0.14136777623494468
2023-12-01 03:00:00,0.095879997253418,-0.6,1.82,1.0,95.6,,0.0,bel3,0.6854582309641568,0.599696363410551,0.3431521664124893,0.16568715425617844,0.03888888888888891,-1.1638888888888888,0.17132833099365233,0.14190722062852648
2023-12-01 04:00:00,0.0960699996948242,-0.3,2.381,1.0,93.2,,0.0,bel3,0.7034714189439877,0.599696363410551,0.3515693574256597,0.16568715425617844,-0.033333333333333326,-1.0999999999999999,0.1729499977959527,0.14267444292704265
2023-12-01 05:00:00,0.1022600021362305,0.2,2.567,1.0,90.5,,0.0,bel3,0.7248736316288468,0.599696363410551,0.362441161920501,0.16568715425617844,-0.1388888888888889,-1.0694444444444442,0.17417944208780922,0.1436111094156901
2023-12-01 06:00:00,0.1199599990844727,0.6,3.181,1.0,88.0,,0.0,bel3,0.7478131441461593,0.599696363410551,0.3731333072972468,0.16568715425617844,-0.2777777777777778,-1.0527777777777778,0.17450388632880318,0.14477472029791938
2023-12-01 07:00:00,0.1520399932861328,0.6,2.949,1.0,87.6,,0.0,bel3,0.7617336760451139,0.599696363410551,0.3762106375365482,0.16568715425617844,-0.46111111111111114,-1.036111111111111,0.17370166397094727,0.14547055350409616
2023-12-01 08:00:00,0.2031999969482422,-0.1,4.326,1.0,87.3,,0.0,bel3,0.7561772269062894,0.599696363410551,0.36240117355245954,0.16568715425617844,-0.7166666666666666,-1.0083333333333335,0.17098388671875,0.1448494423760308
2023-12-01 09:00:00,0.2221100006103515,-0.2,4.102,1.0,85.9,,0.0,bel3,0.7393950496012447,0.599696363410551,0.3451056371485735,0.16568715425617844,-0.9166666666666666,-0.9638888888888888,0.16538444264729815,0.1426127758026123
2023-12-01 10:00:00,0.2146499938964844,-0.3,4.198,1.0,84.9,,0.0,bel3,0.7127907384572223,0.599696363410551,0.323794291946334,0.16568715425617844,-1.1388888888888888,-0.9194444444444443,0.15861110941569012,0.13969666459825303
2023-12-01 11:00:00,0.21275,-0.1,3.83,1.0,86.7,,0.0,bel3,0.6800825228552679,0.599696363410551,0.29750894984319187,0.16568715425617844,-1.3499999999999999,-0.8833333333333333,0.15217388746473526,0.1368580536312527
2023-12-01 12:00:00,0.1963899993896484,0.0,3.703,1.0,88.6,,0.0,bel3,0.6469483250164083,0.599696363410551,0.27175727412731515,0.16568715425617844,-1.5722222222222224,-0.8666666666666667,0.14580833180745442,0.13397083134121365
2023-12-01 13:00:00,0.1733699951171875,0.1,3.418,1.0,84.8,,0.0,bel3,0.627490019156999,0.599696363410551,0.2606173495269611,0.16568715425617844,-1.8277777777777782,-0.8611111111111112,0.1404122208489312,0.13154888682895238
2023-12-01 14:00:00,0.1739299926757812,0.5,4.06,1.0,81.8,,0.0,bel3,0.6190201254104883,0.599696363410551,0.2584461056798361,0.16568715425617844,-2.0777777777777775,-0.8666666666666668,0.1366566653781467,0.12962333149380154
2023-12-01 15:00:00,0.1817899932861328,0.8,2.923,1.0,79.5,,0.0,bel3,0.6053234802074384,0.599696363410551,0.25010259873712415,0.16568715425617844,-2.3055555555555554,-0.9027777777777778,0.13367944335937498,0.1276086095174154
2023-12-01 16:00:00,0.1999499969482422,1.1,4.294,1.0,71.5,,0.0,bel3,0.5806357462432291,0.599696363410551,0.23172507067852266,0.16568715425617844,-2.477777777777778,-0.9333333333333331,0.13069055472479926,0.12533666525946724
2023-12-01 17:00:00,0.2299700012207031,0.8,2.559,1.0,78.0,,0.0,bel3,0.5327518110537933,0.599696363410551,0.19437272564466943,0.16568715425617844,-2.6222222222222222,-0.9777777777777776,0.1268461104498969,0.12244360987345376
2023-12-01 18:00:00,0.1989199981689453,-0.2,2.659,1.0,82.1,,0.0,bel3,0.49697076894247005,0.599696363410551,0.1737976628375413,0.16568715425617844,-2.7333333333333334,-1.0166666666666666,0.12112111028035481,0.11861916542053222
2023-12-01 19:00:00,0.1683999938964844,-0.9,2.642,1.0,87.2,,0.0,bel3,0.47195133674107925,0.599696363410551,0.1656152235207603,0.16568715425617844,-2.7,-1.0277777777777777,0.11679555469089083,0.11557083214653864
2023-12-01 20:00:00,0.1422700042724609,-1.3,2.469,1.0,89.9,,0.0,bel3,0.4581366844127869,0.599696363410551,0.16509113995898309,0.16568715425617844,-2.5611111111111113,-1.0083333333333335,0.11380555513170029,0.11346444341871471
